70999	0
71000	0
71001	0
71002	0
71003	0
71004	0
71005	0
71006	0
71007	0
71008	0
71009	0
71010	0
71011	0
71012	0
71013	0
71014	0
71015	0
71016	0
71017	0
71018	0
71019	0
71020	0
71021	0
71022	0
71023	0
71024	0
71025	0
71026	0
71027	0
71028	0
71029	0
71030	0
71031	0
71032	0
71033	0
71034	0
71035	0
71036	0
71037	0
71038	0
71039	0
71040	0
71041	0
71042	0
71043	0
71044	0
71045	0
71046	0
71047	0
71048	0
71049	0
71050	0
71051	0
71052	0
71053	0
71054	0
71055	0
71056	0
71057	0
71058	0
71059	0
71060	0
71061	0
71062	0
71063	0
71064	0
71065	0
71066	0
71067	0
71068	0
71069	0
71070	0
71071	0
71072	0
71073	0
71074	0
71075	0
71076	0
71077	0
71078	0
71079	0
71080	0
71081	0
71082	0
71083	0
71084	0
71085	0
71086	0
71087	0
71088	0
71089	0
71090	0
71091	0
71092	0
71093	0
71094	0
71095	0
71096	0
71097	0
71098	0
71099	0
71100	0
71101	0
71102	0
71103	0
71104	0
71105	0
71106	0
71107	0
71108	0
71109	0
71110	0
71111	0
71112	0
71113	0
71114	0
71115	0
71116	0
71117	0
71118	0
71119	0
71120	0
71121	0
71122	0
71123	0
71124	0
71125	0
71126	0
71127	0
71128	0
71129	0
71130	0
71131	0
71132	0
71133	0
71134	0
71135	0
71136	0
71137	0
71138	0
71139	0
71140	0
71141	0
71142	0
71143	0
71144	0
71145	0
71146	0
71147	0
71148	0
71149	0
71150	0
71151	0
71152	0
71153	0
71154	0
71155	0
71156	0
71157	0
71158	0
71159	0
71160	0
71161	0
71162	0
71163	0
71164	0
71165	0
71166	0
71167	0
71168	0
71169	0
71170	0
71171	0
71172	0
71173	0
71174	0
71175	0
71176	0
71177	0
71178	0
71179	0
71180	0
71181	0
71182	0
71183	0
71184	0
71185	0
71186	0
71187	0
71188	0
71189	0
71190	0
71191	0
71192	0
71193	0
71194	0
71195	0
71196	0
71197	0
71198	0
71199	0
71200	0
71201	0
71202	0
71203	0
71204	0
71205	0
71206	0
71207	0
71208	0
71209	0
71210	0
71211	0
71212	0
71213	0
71214	0
71215	0
71216	0
71217	0
71218	0
71219	0
71220	0
71221	0
71222	0
71223	0
71224	0
71225	0
71226	0
71227	0
71228	0
71229	0
71230	0
71231	0
71232	0
71233	0
71234	0
71235	0
71236	0
71237	0
71238	0
71239	0
71240	0
71241	0
71242	0
71243	0
71244	0
71245	0
71246	0
71247	0
71248	0
71249	0
71250	0
71251	0
71252	0
71253	0
71254	0
71255	0
71256	0
71257	0
71258	0
71259	0
71260	0
71261	0
71262	0
71263	0
71264	0
71265	0
71266	0
71267	0
71268	0
71269	0
71270	0
71271	0
71272	0
71273	0
71274	0
71275	0
71276	0
71277	0
71278	0
71279	0
71280	0
71281	0
71282	0
71283	0
71284	0
71285	0
71286	0
71287	0
71288	0
71289	0
71290	0
71291	0
71292	0
71293	0
71294	0
71295	0
71296	0
71297	0
71298	0
71299	0
71300	0
71301	0
71302	0
71303	0
71304	0
71305	0
71306	0
71307	0
71308	0
71309	0
71310	0
71311	0
