26490	0
26491	0
26492	0
26493	0
26494	0
26495	0
26496	0
26497	0
26498	0
26499	0
26500	0
26501	0
26502	0
26503	0
26504	0
26505	0
26506	0
26507	0
26508	0
26509	0
26510	0
26511	0
26512	0
26513	0
26514	0
26515	0
26516	0
26517	0
26518	0
26519	0
26520	0
26521	0
26522	0
26523	0
26524	0
26525	0
26526	0
26527	0
26528	0
26529	0
26530	0
26531	0
26532	0
26533	0
26534	0
26535	0
26536	0
26537	0
26538	0
26539	0
26540	0
26541	0
26542	0
26543	0
26544	0
26545	0
26546	0
26547	0
26548	0
26549	0
26550	0
26551	0
26552	0
26553	0
26554	0
26555	0
26556	0
26557	0
26558	0
26559	0
26560	0
26561	0
26562	0
26563	0
26564	0
26565	0
26566	0
26567	0
26568	0
26569	0
26570	0
26571	0
26572	0
26573	0
26574	0
26575	0
26576	0
26577	0
26578	0
26579	0
26580	0
26581	0
26582	0
