93718	0
93719	0
93720	0
93721	0
93722	0
93723	0
93724	0
93725	0
93726	0
93727	0
93728	0
93729	0
93730	0
93731	0
93732	0
93733	0
93734	0
93735	0
93736	0
93737	0
93738	0
93739	0
93740	0
93741	0
93742	0
93743	0
93744	0
93745	0
93746	0
93747	0
93748	0
93749	0
93750	0
93751	0
93752	0
93753	0
93754	0
93755	0
93756	0
93757	0
93758	0
93759	0
93760	0
93761	0
93762	0
93763	0
93764	0
93765	0
93766	0
93767	0
93768	0
93769	0
93770	0
93771	0
93772	0
93773	0
93774	0
93775	0
93776	0
93777	0
93778	0
93779	0
93780	0
93781	0
93782	0
93783	0
93784	0
93785	0
93786	0
93787	0
93788	0
93789	0
93790	0
93791	0
93792	0
93793	0
93794	0
93795	0
93796	0
93797	0
93798	0
93799	0
93800	0
93801	0
93802	0
93803	0
93804	0
93805	0
93806	0
93807	0
93808	0
93809	0
93810	0
93811	0
93812	0
93813	0
93814	0
93815	0
93816	0
93817	0
93818	0
93819	0
93820	0
93821	0
93822	0
93823	0
93824	0
93825	0
93826	0
93827	0
93828	0
93829	0
93830	0
93831	0
93832	0
93833	0
93834	0
93835	0
93836	0
93837	0
93838	0
93839	0
93840	0
93841	0
93842	0
93843	0
93844	0
93845	0
93846	0
93847	0
93848	0
93849	0
93850	0
93851	0
93852	0
93853	0
93854	0
93855	0
93856	0
93857	0
93858	0
93859	0
93860	0
93861	0
93862	0
93863	0
93864	0
93865	0
93866	0
93867	0
93868	0
93869	0
93870	0
93871	0
93872	0
93873	0
93874	0
93875	0
93876	0
93877	0
93878	0
93879	0
93880	0
93881	0
93882	0
93883	0
93884	0
93885	0
93886	0
93887	0
93888	0
93889	0
93890	0
93891	0
93892	0
93893	0
93894	0
93895	0
93896	0
93897	0
93898	0
93899	0
93900	0
93901	0
93902	0
93903	0
93904	0
93905	0
93906	0
93907	0
93908	0
93909	0
93910	0
93911	0
93912	0
93913	0
93914	0
93915	0
93916	0
93917	0
93918	0
93919	0
93920	0
93921	0
93922	0
93923	0
93924	0
93925	0
93926	0
93927	0
93928	0
93929	0
93930	0
93931	0
93932	0
93933	0
93934	0
93935	0
93936	0
93937	0
93938	0
93939	0
93940	0
93941	0
93942	0
93943	0
93944	0
93945	0
93946	0
93947	0
93948	0
93949	0
93950	0
93951	0
93952	0
93953	0
93954	0
93955	0
93956	0
93957	0
93958	0
93959	0
93960	0
93961	0
93962	0
93963	0
93964	0
93965	0
93966	0
93967	0
93968	0
93969	0
93970	0
93971	0
93972	0
93973	0
93974	0
93975	0
93976	0
93977	0
93978	0
93979	0
93980	0
93981	0
93982	0
93983	0
93984	0
93985	0
93986	0
93987	0
93988	0
93989	0
93990	0
93991	0
93992	0
93993	0
93994	0
93995	0
93996	0
93997	0
93998	0
93999	0
94000	0
94001	0
94002	0
94003	0
94004	0
94005	0
94006	0
94007	0
94008	0
94009	0
94010	0
94011	0
94012	0
94013	0
94014	0
94015	0
94016	0
94017	0
94018	0
94019	0
94020	0
94021	0
94022	0
94023	0
94024	0
94025	0
94026	0
94027	0
94028	0
94029	0
94030	0
94031	0
94032	0
94033	0
94034	0
94035	0
94036	0
94037	0
94038	0
94039	0
94040	0
94041	0
94042	0
94043	0
94044	0
94045	0
94046	0
94047	0
94048	0
94049	0
94050	0
94051	0
94052	0
94053	0
94054	0
94055	0
94056	0
94057	0
94058	0
94059	0
94060	0
94061	0
94062	0
94063	0
94064	0
94065	0
94066	0
94067	0
94068	0
94069	0
94070	0
94071	0
94072	0
94073	0
94074	0
94075	0
94076	0
94077	0
94078	0
94079	0
94080	0
94081	0
94082	0
94083	0
94084	0
94085	0
94086	0
94087	0
94088	0
94089	0
94090	0
94091	0
94092	0
94093	0
94094	0
94095	0
94096	0
94097	0
94098	0
94099	0
94100	0
94101	0
94102	0
94103	0
94104	0
94105	0
94106	0
94107	0
94108	0
94109	0
94110	0
94111	0
94112	0
94113	0
94114	0
94115	0
94116	0
94117	0
94118	0
94119	0
94120	0
94121	0
94122	0
94123	0
94124	0
94125	0
94126	0
94127	0
94128	0
94129	0
94130	0
94131	0
94132	0
94133	0
94134	0
94135	0
94136	0
94137	0
94138	0
94139	0
94140	0
94141	0
94142	0
94143	0
94144	0
94145	0
94146	0
94147	0
94148	0
94149	0
94150	0
94151	0
94152	0
94153	0
94154	0
94155	0
94156	0
94157	0
94158	0
94159	0
94160	0
94161	0
94162	0
94163	0
94164	0
94165	0
94166	0
94167	0
94168	0
94169	0
94170	0
94171	0
94172	0
94173	0
94174	0
94175	0
94176	0
94177	0
94178	0
94179	0
94180	0
94181	0
94182	0
94183	0
94184	0
94185	0
94186	0
94187	0
94188	0
94189	0
94190	0
94191	0
94192	0
94193	0
94194	0
94195	0
94196	0
94197	0
94198	0
94199	0
94200	0
94201	0
94202	0
94203	0
94204	0
94205	0
94206	0
94207	0
94208	0
94209	0
94210	0
94211	0
94212	0
94213	0
94214	0
94215	0
94216	0
94217	0
94218	0
94219	0
94220	0
94221	0
94222	0
94223	0
94224	0
94225	0
94226	0
94227	0
94228	0
94229	0
94230	0
94231	0
94232	0
94233	0
94234	0
94235	0
94236	0
94237	0
94238	0
94239	0
94240	0
94241	0
94242	0
94243	0
94244	0
94245	0
94246	0
94247	0
94248	0
94249	0
94250	0
94251	0
94252	0
94253	0
94254	0
94255	0
94256	0
94257	0
94258	0
94259	0
94260	0
94261	0
94262	0
94263	0
94264	0
94265	0
94266	0
94267	0
94268	0
94269	0
94270	0
94271	0
94272	0
94273	0
94274	0
94275	0
94276	0
94277	0
94278	0
94279	0
94280	0
94281	0
94282	0
94283	0
94284	0
94285	0
94286	0
94287	0
94288	0
94289	0
94290	0
94291	0
94292	0
94293	0
94294	0
94295	0
94296	0
94297	0
94298	0
94299	0
94300	0
94301	0
94302	0
94303	0
94304	0
94305	0
94306	0
94307	0
94308	0
94309	0
94310	0
94311	0
94312	0
94313	0
94314	0
94315	0
94316	0
94317	0
94318	0
94319	0
94320	0
94321	0
94322	0
94323	0
