45667	0
45668	0
45669	0
45670	0
45671	0
45672	0
45673	0
45674	0
45675	0
45676	0
45677	0
45678	0
45679	0
45680	0
45681	0
45682	0
45683	0
45684	0
45685	0
45686	0
45687	0
45688	0
45689	0
45690	0
45691	0
45692	0
45693	0
45694	0
45695	0
45696	0
45697	0
45698	0
45699	0
45700	0
45701	0
45702	0
45703	0
45704	0
45705	0
45706	0
45707	0
45708	0
45709	0
45710	0
45711	0
45712	0
45713	0
45714	0
45715	0
45716	0
45717	0
45718	0
45719	0
45720	0
45721	0
45722	0
45723	0
45724	0
45725	0
45726	0
45727	0
45728	0
45729	0
45730	0
45731	0
45732	0
45733	0
45734	0
45735	0
45736	0
45737	0
45738	0
45739	0
45740	0
45741	0
45742	0
45743	0
45744	0
45745	0
45746	0
45747	0
45748	0
45749	0
45750	0
45751	0
45752	0
45753	0
45754	0
45755	0
45756	0
45757	0
45758	0
45759	0
45760	0
45761	0
45762	0
45763	0
45764	0
45765	0
45766	0
45767	0
45768	0
45769	0
45770	0
45771	0
45772	0
45773	0
45774	0
45775	0
45776	0
45777	0
45778	0
45779	0
45780	0
45781	0
45782	0
45783	0
45784	0
45785	0
45786	0
45787	0
45788	0
45789	0
45790	0
45791	0
45792	0
45793	0
45794	0
45795	0
45796	0
45797	0
45798	0
45799	0
45800	0
45801	0
45802	0
45803	0
45804	0
45805	0
45806	0
45807	0
45808	0
45809	0
45810	0
45811	0
45812	0
45813	0
45814	0
45815	0
45816	0
45817	0
45818	0
45819	0
45820	0
45821	0
45822	0
45823	0
45824	0
45825	0
45826	0
45827	0
45828	0
45829	0
45830	0
45831	0
45832	0
45833	0
45834	0
45835	0
45836	0
45837	0
45838	0
45839	0
45840	0
45841	0
45842	0
45843	0
45844	0
45845	0
45846	0
45847	0
45848	0
45849	0
45850	0
45851	0
45852	0
45853	0
45854	0
45855	0
45856	0
45857	0
45858	0
45859	0
45860	0
45861	0
45862	0
45863	0
45864	0
45865	0
45866	0
45867	0
45868	0
45869	0
45870	0
45871	0
45872	0
45873	0
45874	0
45875	0
45876	0
45877	0
45878	0
45879	0
45880	0
45881	0
45882	0
45883	0
45884	0
45885	0
45886	0
45887	0
45888	0
45889	0
45890	0
45891	0
45892	0
45893	0
45894	0
45895	0
45896	0
45897	0
45898	0
45899	0
45900	0
45901	0
45902	0
45903	0
45904	0
45905	0
45906	0
45907	0
45908	0
45909	0
45910	0
45911	0
45912	0
45913	0
45914	0
45915	0
45916	0
45917	0
45918	0
45919	0
45920	0
45921	0
45922	0
45923	0
45924	0
45925	0
45926	0
45927	0
45928	0
45929	0
45930	0
45931	0
45932	0
45933	0
45934	0
45935	0
45936	0
45937	0
45938	0
45939	0
45940	0
45941	0
45942	0
45943	0
45944	0
45945	0
45946	0
45947	0
45948	0
45949	0
45950	0
45951	0
45952	0
45953	0
45954	0
45955	0
45956	0
45957	0
45958	0
45959	0
45960	0
45961	0
45962	0
45963	0
45964	0
45965	0
45966	0
45967	0
45968	0
45969	0
45970	0
45971	0
45972	0
45973	0
45974	0
45975	0
45976	0
45977	0
45978	0
45979	0
45980	0
45981	0
45982	0
45983	0
45984	0
45985	0
45986	0
45987	0
45988	0
45989	0
45990	0
45991	0
45992	0
45993	0
45994	0
45995	0
45996	0
45997	0
45998	0
45999	0
46000	0
46001	0
46002	0
46003	0
46004	0
46005	0
46006	0
46007	0
46008	0
46009	0
46010	0
46011	0
46012	0
46013	0
46014	0
46015	0
46016	0
46017	0
46018	0
46019	0
46020	0
46021	0
46022	0
46023	0
46024	0
46025	0
46026	0
46027	0
46028	0
46029	0
46030	0
46031	0
46032	0
46033	0
46034	0
46035	0
46036	0
46037	0
46038	0
46039	0
46040	0
46041	0
46042	0
46043	0
46044	0
46045	0
46046	0
46047	0
46048	0
46049	0
46050	0
46051	0
46052	0
46053	0
46054	0
46055	0
46056	0
46057	0
46058	0
46059	0
46060	0
46061	0
46062	0
46063	0
46064	0
46065	0
46066	0
46067	0
46068	0
46069	0
46070	0
46071	0
46072	0
46073	0
46074	0
46075	0
46076	0
46077	0
46078	0
46079	0
46080	0
46081	0
46082	0
46083	0
46084	0
46085	0
46086	0
46087	0
46088	0
46089	0
46090	0
46091	0
46092	0
46093	0
46094	0
46095	0
46096	0
46097	0
46098	0
46099	0
46100	0
46101	0
46102	0
46103	0
46104	0
46105	0
46106	0
46107	0
46108	0
46109	0
46110	0
46111	0
46112	0
46113	0
46114	0
46115	0
46116	0
46117	0
46118	0
46119	0
46120	0
46121	0
46122	0
46123	0
46124	0
46125	0
46126	0
46127	0
46128	0
46129	0
46130	0
46131	0
46132	0
46133	0
46134	0
46135	0
46136	0
46137	0
46138	0
46139	0
46140	0
46141	0
46142	0
46143	0
46144	0
46145	0
46146	0
46147	0
46148	0
46149	0
46150	0
46151	0
46152	0
46153	0
46154	0
46155	0
46156	0
46157	0
46158	0
46159	0
46160	0
46161	0
46162	0
46163	0
46164	0
46165	0
46166	0
46167	0
46168	0
46169	0
46170	0
46171	0
46172	0
46173	0
46174	0
46175	0
46176	0
46177	0
46178	0
46179	0
46180	0
46181	0
46182	0
46183	0
46184	0
46185	0
46186	0
46187	0
46188	0
46189	0
46190	0
46191	0
46192	0
46193	0
46194	0
46195	0
46196	0
46197	0
46198	0
46199	0
46200	0
46201	0
46202	0
46203	0
46204	0
46205	0
46206	0
46207	0
46208	0
46209	0
46210	0
46211	0
46212	0
46213	0
46214	0
46215	0
46216	0
46217	0
46218	0
46219	0
46220	0
46221	0
46222	0
46223	0
46224	0
46225	0
46226	0
46227	0
46228	0
46229	0
46230	0
46231	0
46232	0
46233	0
46234	0
46235	0
46236	0
46237	0
46238	0
46239	0
46240	0
46241	0
46242	0
46243	0
46244	0
46245	0
46246	0
46247	0
46248	0
46249	0
46250	0
46251	0
46252	0
46253	0
46254	0
46255	0
46256	0
46257	0
46258	0
46259	0
46260	0
46261	0
46262	0
46263	0
46264	0
46265	0
46266	0
46267	0
46268	0
46269	0
46270	0
46271	0
46272	0
46273	0
46274	0
46275	0
46276	0
46277	0
46278	0
46279	0
46280	0
46281	0
46282	0
46283	0
46284	0
46285	0
46286	0
46287	0
46288	0
