86674	0
86675	0
86676	0
86677	0
86678	0
86679	0
86680	0
86681	0
86682	0
86683	0
86684	0
86685	0
86686	0
86687	0
86688	0
86689	0
86690	0
86691	0
86692	0
86693	0
86694	0
86695	0
86696	0
86697	0
86698	0
86699	0
86700	0
86701	0
86702	0
86703	0
86704	0
86705	0
86706	0
86707	0
86708	0
86709	0
86710	0
86711	0
86712	0
86713	0
86714	0
86715	0
86716	0
86717	0
86718	0
86719	0
86720	0
86721	0
86722	0
86723	0
86724	0
86725	0
86726	0
86727	0
86728	0
86729	0
86730	0
86731	0
86732	0
86733	0
86734	0
86735	0
86736	0
86737	0
86738	0
86739	0
86740	0
86741	0
86742	0
86743	0
86744	0
86745	0
86746	0
86747	0
86748	0
86749	0
86750	0
86751	0
86752	0
86753	0
86754	0
86755	0
86756	0
86757	0
86758	0
86759	0
86760	0
86761	0
86762	0
86763	0
86764	0
86765	0
86766	0
86767	0
86768	0
86769	0
86770	0
86771	0
86772	0
86773	0
86774	0
86775	0
86776	0
86777	0
86778	0
86779	0
86780	0
86781	0
86782	0
86783	0
86784	0
86785	0
86786	0
86787	0
86788	0
86789	0
86790	0
86791	0
86792	0
86793	0
86794	0
86795	0
86796	0
86797	0
86798	0
86799	0
86800	0
86801	0
86802	0
86803	0
86804	0
86805	0
86806	0
86807	0
86808	0
86809	0
86810	0
86811	0
86812	0
86813	0
86814	0
86815	0
86816	0
86817	0
86818	0
86819	0
86820	0
86821	0
86822	0
86823	0
86824	0
86825	0
86826	0
86827	0
86828	0
86829	0
86830	0
86831	0
86832	0
86833	0
86834	0
86835	0
86836	0
86837	0
86838	0
86839	0
86840	0
86841	0
86842	0
86843	0
86844	0
86845	0
86846	0
86847	0
86848	0
86849	0
86850	0
86851	0
86852	0
86853	0
86854	0
86855	0
86856	0
86857	0
86858	0
86859	0
86860	0
86861	0
86862	0
86863	0
86864	0
86865	0
86866	0
86867	0
86868	0
86869	0
86870	0
86871	0
86872	0
86873	0
86874	0
86875	0
86876	0
86877	0
86878	0
86879	0
86880	0
86881	0
86882	0
86883	0
86884	0
86885	0
86886	0
86887	0
86888	0
86889	0
86890	0
86891	0
86892	0
86893	0
86894	0
86895	0
86896	0
86897	0
86898	0
86899	0
86900	0
86901	0
86902	0
86903	0
86904	0
86905	0
86906	0
86907	0
86908	0
86909	0
86910	0
86911	0
86912	0
86913	0
86914	0
86915	0
86916	0
86917	0
86918	0
86919	0
86920	0
86921	0
86922	0
86923	0
86924	0
86925	0
86926	0
86927	0
86928	0
86929	0
86930	0
86931	0
86932	0
86933	0
86934	0
86935	0
86936	0
86937	0
86938	0
86939	0
86940	0
86941	0
86942	0
86943	0
86944	0
86945	0
86946	0
86947	0
86948	0
86949	0
86950	0
86951	0
86952	0
86953	0
86954	0
86955	0
86956	0
86957	0
86958	0
86959	0
86960	0
86961	0
86962	0
86963	0
86964	0
86965	0
86966	0
86967	0
86968	0
86969	0
86970	0
86971	0
86972	0
86973	0
86974	0
86975	0
86976	0
86977	0
86978	0
86979	0
86980	0
86981	0
86982	0
86983	0
86984	0
86985	0
86986	0
86987	0
86988	0
86989	0
86990	0
86991	0
86992	0
86993	0
86994	0
86995	0
86996	0
86997	0
86998	0
86999	0
87000	0
87001	0
87002	0
87003	0
87004	0
87005	0
87006	0
87007	0
87008	0
87009	0
87010	0
87011	0
87012	0
87013	0
87014	0
87015	0
87016	0
87017	0
87018	0
87019	0
87020	0
87021	0
87022	0
87023	0
87024	0
87025	0
87026	0
87027	0
87028	0
87029	0
87030	0
87031	0
87032	0
87033	0
87034	0
87035	0
87036	0
87037	0
87038	0
87039	0
87040	0
87041	0
87042	0
87043	0
87044	0
87045	0
87046	0
87047	0
87048	0
87049	0
87050	0
87051	0
87052	0
87053	0
87054	0
87055	0
87056	0
87057	0
87058	0
87059	0
87060	0
87061	0
87062	0
87063	0
87064	0
87065	0
87066	0
87067	0
87068	0
87069	0
87070	0
87071	0
87072	0
87073	0
87074	0
87075	0
87076	0
87077	0
87078	0
87079	0
87080	0
87081	0
87082	0
87083	0
87084	0
87085	0
87086	0
87087	0
87088	0
87089	0
87090	0
87091	0
87092	0
87093	0
87094	0
87095	0
87096	0
87097	0
87098	0
87099	0
87100	0
87101	0
87102	0
87103	0
87104	0
87105	0
87106	0
87107	0
87108	0
87109	0
87110	0
87111	0
87112	0
87113	0
87114	0
87115	0
87116	0
87117	0
87118	0
87119	0
87120	0
87121	0
87122	0
87123	0
87124	0
87125	0
87126	0
87127	0
87128	0
87129	0
87130	0
87131	0
87132	0
87133	0
87134	0
87135	0
87136	0
87137	0
87138	0
87139	0
87140	0
87141	0
87142	0
87143	0
87144	0
87145	0
87146	0
